303	135	0.970409
135	100	0.971758
100	135	0.971758
135	258	0.964611
258	135	0.964611
128	24	0.976643
24	128	0.976643
128	235	0.965701
235	128	0.965701
128	11	0.988390
11	128	0.988390
128	294	0.977769
294	128	0.977769
128	303	0.983843
303	128	0.983843
128	100	0.993445
100	128	0.993445
128	258	0.966811
258	128	0.966811
24	235	0.979897
235	24	0.979897
24	11	0.986408
11	24	0.986408
24	294	0.970283
294	24	0.970283
24	303	0.972977
303	24	0.972977
24	100	0.978756
100	24	0.978756
24	258	0.966056
258	24	0.966056
235	11	0.979644
11	235	0.979644
235	294	0.976364
294	235	0.976364
235	303	0.982033
303	235	0.982033
235	100	0.971565
100	235	0.971565
235	258	0.958752
258	235	0.958752
11	294	0.983264
294	11	0.983264
11	303	0.985233
303	11	0.985233
11	100	0.990280
100	11	0.990280
11	258	0.971725
258	11	0.971725
294	303	0.979471
303	294	0.979471
294	100	0.985451
100	294	0.985451
294	258	0.972090
258	294	0.972090
303	100	0.985396
100	303	0.985396
303	258	0.965837
258	303	0.965837
100	258	0.973827
258	100	0.973827
228	108	0.997581
108	228	0.997581
228	259	0.964088
259	228	0.964088
228	22	0.975091
22	228	0.975091
228	12	0.995534
12	228	0.995534
108	259	0.965673
259	108	0.965673
108	22	0.977491
22	108	0.977491
108	12	0.995409
12	108	0.995409
259	22	0.974325
22	259	0.974325
259	12	0.971077
12	259	0.971077
22	12	0.974048
12	22	0.974048
33	13	0.912611
13	33	0.912611
84	15	0.900812
15	84	0.900812
84	25	0.898112
25	84	0.898112
84	28	0.900812
28	84	0.900812
15	25	0.939068
25	15	0.939068
15	28	1.000000
28	15	1.000000
25	28	0.939068
28	25	0.939068
208	111	0.860270
111	208	0.860270
208	212	0.884080
212	208	0.884080
208	20	0.892121
20	208	0.892121
208	133	0.866623
133	208	0.866623
208	310	0.856305
310	208	0.856305
208	142	0.875922
142	208	0.875922
208	113	0.970762
113	208	0.970762
208	280	0.967507
280	208	0.967507
208	131	0.869497
131	208	0.869497
208	52	0.901726
52	208	0.901726
208	274	0.867329
274	208	0.867329
208	185	0.854298
185	208	0.854298
208	209	0.858248
209	208	0.858248
208	323	0.886545
323	208	0.886545
111	212	0.922703
212	111	0.922703
111	20	0.919769
20	111	0.919769
111	133	0.904564
133	111	0.904564
111	310	0.996815
310	111	0.996815
111	142	0.934667
142	111	0.934667
111	113	0.914424
113	111	0.914424
111	280	0.921458
280	111	0.921458
111	131	0.928544
131	111	0.928544
111	52	0.933161
52	111	0.933161
111	274	0.913146
274	111	0.913146
111	185	0.919194
185	111	0.919194
111	209	0.906462
209	111	0.906462
111	323	0.917278
323	111	0.917278
212	20	0.998074
20	212	0.998074
212	133	0.951349
133	212	0.951349
212	310	0.915911
310	212	0.915911
212	142	0.966789
142	212	0.966789
212	113	0.913323
113	212	0.913323
212	280	0.917548
280	212	0.917548
212	131	0.932430
131	212	0.932430
212	52	0.908573
52	212	0.908573
212	274	0.961885
274	212	0.961885
212	185	0.977846
185	212	0.977846
212	209	0.987749
209	212	0.987749
212	323	0.997639
323	212	0.997639
20	133	0.948293
133	20	0.948293
20	310	0.912952
310	20	0.912952
20	142	0.965093
142	20	0.965093
20	113	0.919121
113	20	0.919121
20	280	0.922965
280	20	0.922965
20	131	0.930677
131	20	0.930677
20	52	0.908930
52	20	0.908930
20	274	0.960886
274	20	0.960886
20	185	0.974098
185	20	0.974098
20	209	0.984399
209	20	0.984399
20	323	0.998843
323	20	0.998843
133	310	0.897953
310	133	0.897953
133	142	0.946314
142	133	0.946314
133	113	0.900527
113	133	0.900527
133	280	0.902111
280	133	0.902111
133	131	0.916057
131	133	0.916057
133	52	0.910328
52	133	0.910328
133	274	0.943972
274	133	0.943972
133	185	0.945919
185	133	0.945919
133	209	0.952411
209	133	0.952411
133	323	0.949586
323	133	0.949586
310	142	0.930971
142	310	0.930971
310	113	0.911791
113	310	0.911791
310	280	0.919293
280	310	0.919293
310	131	0.930572
131	310	0.930572
310	52	0.931718
52	310	0.931718
310	274	0.908898
274	310	0.908898
310	185	0.912549
185	310	0.912549
310	209	0.899066
209	310	0.899066
310	323	0.910474
323	310	0.910474
142	113	0.909354
113	142	0.909354
142	280	0.914759
280	142	0.914759
142	131	0.948873
131	142	0.948873
142	52	0.901163
52	142	0.901163
142	274	0.950183
274	142	0.950183
142	185	0.954430
185	142	0.954430
142	209	0.957400
209	142	0.957400
142	323	0.963924
323	142	0.963924
113	280	0.997477
280	113	0.997477
113	131	0.905106
131	113	0.905106
113	52	0.942081
52	113	0.942081
113	274	0.911269
274	113	0.911269
113	185	0.896252
185	113	0.896252
113	209	0.891037
209	113	0.891037
113	323	0.914685
323	113	0.914685
280	131	0.912019
131	280	0.912019
280	52	0.946926
52	280	0.946926
280	274	0.912318
274	280	0.912318
280	185	0.901516
185	280	0.901516
280	209	0.894715
209	280	0.894715
280	323	0.918088
323	280	0.918088
131	52	0.913490
52	131	0.913490
131	274	0.930218
274	131	0.930218
131	185	0.922976
185	131	0.922976
131	209	0.907979
209	131	0.907979
131	323	0.928148
323	131	0.928148
52	274	0.907950
274	52	0.907950
52	185	0.913140
185	52	0.913140
52	209	0.891948
209	52	0.891948
52	323	0.906474
323	52	0.906474
274	185	0.949407
185	274	0.949407
274	209	0.959131
209	274	0.959131
274	323	0.960648
323	274	0.960648
185	209	0.971119
209	185	0.971119
185	323	0.975161
323	185	0.975161
209	323	0.985271
323	209	0.985271
186	312	0.935993
312	186	0.935993
186	248	0.934423
248	186	0.934423
186	151	0.948508
151	186	0.948508
186	49	0.949605
49	186	0.949605
186	86	0.932617
86	186	0.932617
186	171	0.952890
171	186	0.952890
186	239	0.942432
239	186	0.942432
186	27	0.924473
27	186	0.924473
312	248	0.956871
248	312	0.956871
312	151	0.943769
151	312	0.943769
312	49	0.928746
49	312	0.928746
312	86	0.949475
86	312	0.949475
312	171	0.975214
171	312	0.975214
312	239	0.929448
239	312	0.929448
312	27	0.945979
27	312	0.945979
248	151	0.928521
151	248	0.928521
248	49	0.946252
49	248	0.946252
248	86	0.907505
86	248	0.907505
248	171	0.942591
171	248	0.942591
248	239	0.938929
239	248	0.938929
248	27	0.909572
27	248	0.909572
151	49	0.945012
49	151	0.945012
151	86	0.933728
86	151	0.933728
151	171	0.936896
171	151	0.936896
151	239	0.949309
239	151	0.949309
151	27	0.911293
27	151	0.911293
49	86	0.887226
86	49	0.887226
49	171	0.919232
171	49	0.919232
49	239	0.995669
239	49	0.995669
49	27	0.880615
27	49	0.880615
86	171	0.964317
171	86	0.964317
86	239	0.890264
239	86	0.890264
86	27	0.983307
27	86	0.983307
171	239	0.918786
239	171	0.918786
171	27	0.969906
27	171	0.969906
239	27	0.883278
27	239	0.883278
70	283	0.965938
283	70	0.965938
70	55	0.977674
55	70	0.977674
70	311	0.992416
311	70	0.992416
70	104	0.960656
104	70	0.960656
70	268	0.980720
268	70	0.980720
70	261	0.992197
261	70	0.992197
70	220	0.982182
220	70	0.982182
70	289	0.981794
289	70	0.981794
70	154	0.965938
154	70	0.965938
70	291	0.984361
291	70	0.984361
70	30	0.984361
30	70	0.984361
70	117	0.993696
117	70	0.993696
283	55	0.956989
55	283	0.956989
283	311	0.961083
311	283	0.961083
283	104	0.952575
104	283	0.952575
283	268	0.963857
268	283	0.963857
283	261	0.963764
261	283	0.963764
283	220	0.964369
220	283	0.964369
283	289	0.951976
289	283	0.951976
283	154	1.000000
154	283	1.000000
283	291	0.963122
291	283	0.963122
283	30	0.963122
30	283	0.963122
283	117	0.961848
117	283	0.961848
55	311	0.972152
311	55	0.972152
55	104	0.973078
104	55	0.973078
55	268	0.972479
268	55	0.972479
55	261	0.977623
261	55	0.977623
55	220	0.964832
220	55	0.964832
55	289	0.957713
289	55	0.957713
55	154	0.956989
154	55	0.956989
55	291	0.974624
291	55	0.974624
55	30	0.974624
30	55	0.974624
55	117	0.975379
117	55	0.975379
311	104	0.962277
104	311	0.962277
311	268	0.975011
268	311	0.975011
311	261	0.996021
261	311	0.996021
311	220	0.975173
220	311	0.975173
311	289	0.976498
289	311	0.976498
311	154	0.961083
154	311	0.961083
311	291	0.989698
291	311	0.989698
311	30	0.989698
30	311	0.989698
311	117	0.996053
117	311	0.996053
104	268	0.971341
268	104	0.971341
104	261	0.966676
261	104	0.966676
104	220	0.963868
220	104	0.963868
104	289	0.951448
289	104	0.951448
104	154	0.952575
154	104	0.952575
104	291	0.969840
291	104	0.969840
104	30	0.969840
30	104	0.969840
104	117	0.964373
117	104	0.964373
268	261	0.978046
261	268	0.978046
268	220	0.992400
220	268	0.992400
268	289	0.965801
289	268	0.965801
268	154	0.963857
154	268	0.963857
268	291	0.977540
291	268	0.977540
268	30	0.977540
30	268	0.977540
268	117	0.979265
117	268	0.979265
261	220	0.975732
220	261	0.975732
261	289	0.979742
289	261	0.979742
261	154	0.963764
154	261	0.963764
261	291	0.991757
291	261	0.991757
261	30	0.991757
30	261	0.991757
261	117	0.995876
117	261	0.995876
220	289	0.961030
289	220	0.961030
220	154	0.964369
154	220	0.964369
220	291	0.974670
291	220	0.974670
220	30	0.974670
30	220	0.974670
220	117	0.980015
117	220	0.980015
289	154	0.951976
154	289	0.951976
289	291	0.967811
291	289	0.967811
289	30	0.967811
30	289	0.967811
289	117	0.975232
117	289	0.975232
154	291	0.963122
291	154	0.963122
154	30	0.963122
30	154	0.963122
154	117	0.961848
117	154	0.961848
291	30	1.000000
30	291	1.000000
291	117	0.993529
117	291	0.993529
30	117	0.993529
117	30	0.993529
199	82	0.903804
82	199	0.903804
199	32	0.884569
32	199	0.884569
199	308	0.894270
308	199	0.894270
199	285	0.909378
285	199	0.909378
199	42	0.909181
42	199	0.909181
199	295	0.933920
295	199	0.933920
199	218	0.925250
218	199	0.925250
82	308	0.858037
308	82	0.858037
82	285	0.864338
285	82	0.864338
82	42	0.879601
42	82	0.879601
82	295	0.907032
295	82	0.907032
82	218	0.891436
218	82	0.891436
32	308	0.945389
308	32	0.945389
32	285	0.951639
285	32	0.951639
32	42	0.934209
42	32	0.934209
32	295	0.920637
295	32	0.920637
32	218	0.864981
218	32	0.864981
308	285	0.977574
285	308	0.977574
308	42	0.948813
42	308	0.948813
308	295	0.923326
295	308	0.923326
308	218	0.880788
218	308	0.880788
285	42	0.959272
42	285	0.959272
285	295	0.954431
295	285	0.954431
285	218	0.904139
218	285	0.904139
42	295	0.937308
295	42	0.937308
42	218	0.905976
218	42	0.905976
295	218	0.918921
218	295	0.918921
34	305	0.907555
305	34	0.907555
34	141	0.907971
141	34	0.907971
34	181	0.896688
181	34	0.896688
34	122	0.986857
122	34	0.986857
34	152	0.936845
152	34	0.936845
34	313	0.902879
313	34	0.902879
305	141	0.988161
141	305	0.988161
305	181	0.964570
181	305	0.964570
305	122	0.907021
122	305	0.907021
305	189	0.974689
189	305	0.974689
305	152	0.908787
152	305	0.908787
305	313	0.995654
313	305	0.995654
141	181	0.959416
181	141	0.959416
141	122	0.904802
122	141	0.904802
141	189	0.964743
189	141	0.964743
141	152	0.903769
152	141	0.903769
141	313	0.985127
313	141	0.985127
181	122	0.901861
122	181	0.901861
181	189	0.930870
189	181	0.930870
181	152	0.897456
152	181	0.897456
181	313	0.966194
313	181	0.966194
122	152	0.945312
152	122	0.945312
122	313	0.904637
313	122	0.904637
189	152	0.855206
152	189	0.855206
189	313	0.972387
313	189	0.972387
152	313	0.910751
313	152	0.910751
39	116	0.973298
116	39	0.973298
39	244	0.993470
244	39	0.993470
116	244	0.974081
244	116	0.974081
174	41	0.855663
41	174	0.855663
206	45	0.971933
45	206	0.971933
206	91	0.949554
91	206	0.949554
45	91	0.988467
91	45	0.988467
123	46	0.888815
46	123	0.888815
264	230	0.946212
230	264	0.946212
264	296	0.928148
296	264	0.928148
264	170	0.933927
170	264	0.933927
264	309	0.942605
309	264	0.942605
264	54	0.933311
54	264	0.933311
264	74	0.993194
74	264	0.993194
264	293	0.919718
293	264	0.919718
264	47	0.933311
47	264	0.933311
264	168	0.940475
168	264	0.940475
264	88	0.950823
88	264	0.950823
230	296	0.919765
296	230	0.919765
230	170	0.922336
170	230	0.922336
230	309	0.931210
309	230	0.931210
230	54	0.924060
54	230	0.924060
230	74	0.939914
74	230	0.939914
230	293	0.918764
293	230	0.918764
230	47	0.924060
47	230	0.924060
230	168	0.929112
168	230	0.929112
230	88	0.932354
88	230	0.932354
296	170	0.981769
170	296	0.981769
296	309	0.946701
309	296	0.946701
296	54	0.977912
54	296	0.977912
296	74	0.924007
74	296	0.924007
296	293	0.973349
293	296	0.973349
296	47	0.977912
47	296	0.977912
296	168	0.983021
168	296	0.983021
296	88	0.958159
88	296	0.958159
170	309	0.959061
309	170	0.959061
170	54	0.998194
54	170	0.998194
170	74	0.934234
74	170	0.934234
170	293	0.993562
293	170	0.993562
170	47	0.998194
47	170	0.998194
170	168	0.995798
168	170	0.995798
170	88	0.970868
88	170	0.970868
309	54	0.956125
54	309	0.956125
309	74	0.937206
74	309	0.937206
309	293	0.943072
293	309	0.943072
309	47	0.956125
47	309	0.956125
309	168	0.965593
168	309	0.965593
309	88	0.989201
88	309	0.989201
54	74	0.933547
74	54	0.933547
54	293	0.994663
293	54	0.994663
54	47	1.000000
47	54	1.000000
54	168	0.992182
168	54	0.992182
54	88	0.969555
88	54	0.969555
74	293	0.921940
293	74	0.921940
74	47	0.933547
47	74	0.933547
74	168	0.939526
168	74	0.939526
74	88	0.947388
88	74	0.947388
293	47	0.994663
47	293	0.994663
293	168	0.985587
168	293	0.985587
293	88	0.958627
88	293	0.958627
47	168	0.992182
168	47	0.992182
47	88	0.969555
88	47	0.969555
168	88	0.974539
88	168	0.974539
51	63	0.923742
63	51	0.923742
51	118	0.866703
118	51	0.866703
51	143	0.936375
143	51	0.936375
51	180	0.863438
180	51	0.863438
63	118	0.933663
118	63	0.933663
63	143	0.936716
143	63	0.936716
63	180	0.943635
180	63	0.943635
118	143	0.926950
143	118	0.926950
118	180	0.973880
180	118	0.973880
143	180	0.920055
180	143	0.920055
322	69	0.987450
69	322	0.987450
322	110	0.997844
110	322	0.997844
322	194	0.994865
194	322	0.994865
322	227	0.985225
227	322	0.985225
322	53	0.962322
53	322	0.962322
322	129	0.974142
129	322	0.974142
322	136	0.990288
136	322	0.990288
322	202	0.993325
202	322	0.993325
322	316	0.959257
316	322	0.959257
322	257	0.998297
257	322	0.998297
322	269	0.991390
269	322	0.991390
322	288	0.990288
288	322	0.990288
322	149	0.996751
149	322	0.996751
322	222	0.982667
222	322	0.982667
322	59	0.979732
59	322	0.979732
69	110	0.985260
110	69	0.985260
69	194	0.986153
194	69	0.986153
69	227	0.979276
227	69	0.979276
69	53	0.954116
53	69	0.954116
69	129	0.984210
129	69	0.984210
69	136	0.994195
136	69	0.994195
69	202	0.988202
202	69	0.988202
69	316	0.968949
316	69	0.968949
69	257	0.990990
257	69	0.990990
69	269	0.985499
269	69	0.985499
69	288	0.994195
288	69	0.994195
69	149	0.990979
149	69	0.990979
69	222	0.992363
222	69	0.992363
69	59	0.981641
59	69	0.981641
110	194	0.994415
194	110	0.994415
110	227	0.985820
227	110	0.985820
110	53	0.961213
53	110	0.961213
110	129	0.971736
129	110	0.971736
110	136	0.988747
136	110	0.988747
110	202	0.991936
202	110	0.991936
110	316	0.960909
316	110	0.960909
110	257	0.995862
257	110	0.995862
110	269	0.992266
269	110	0.992266
110	288	0.988747
288	110	0.988747
110	149	0.994929
149	110	0.994929
110	222	0.983919
222	110	0.983919
110	59	0.978968
59	110	0.978968
194	227	0.989414
227	194	0.989414
194	53	0.967757
53	194	0.967757
194	129	0.973965
129	194	0.973965
194	136	0.988071
136	194	0.988071
194	202	0.996347
202	194	0.996347
194	316	0.965252
316	194	0.965252
194	257	0.994063
257	194	0.994063
194	269	0.994095
269	194	0.994095
194	288	0.988071
288	194	0.988071
194	149	0.991258
149	194	0.991258
194	222	0.984583
222	194	0.984583
194	59	0.979698
59	194	0.979698
227	53	0.967667
53	227	0.967667
227	129	0.966307
129	227	0.966307
227	136	0.978474
136	227	0.978474
227	202	0.987161
202	227	0.987161
227	316	0.966497
316	227	0.966497
227	257	0.986004
257	227	0.986004
227	269	0.989922
269	227	0.989922
227	288	0.978474
288	227	0.978474
227	149	0.981857
149	227	0.981857
227	222	0.979272
222	227	0.979272
227	59	0.971800
59	227	0.971800
53	129	0.943785
129	53	0.943785
53	136	0.956398
136	53	0.956398
53	202	0.966065
202	53	0.966065
53	316	0.957494
316	53	0.957494
53	257	0.959146
257	53	0.959146
53	269	0.959460
269	53	0.959460
53	288	0.956398
288	53	0.956398
53	149	0.962310
149	53	0.962310
53	222	0.959239
222	53	0.959239
53	59	0.949895
59	53	0.949895
129	136	0.983461
136	129	0.983461
129	202	0.976478
202	129	0.976478
129	316	0.967132
316	129	0.967132
129	257	0.977723
257	129	0.977723
129	269	0.974589
269	129	0.974589
129	288	0.983461
288	129	0.983461
129	149	0.979946
149	129	0.979946
129	222	0.981054
222	129	0.981054
129	59	0.992714
59	129	0.992714
136	202	0.987824
202	136	0.987824
136	316	0.965285
316	136	0.965285
136	257	0.992691
257	136	0.992691
136	269	0.988114
269	136	0.988114
136	288	1.000000
288	136	1.000000
136	149	0.993047
149	136	0.993047
136	222	0.990606
222	136	0.990606
136	59	0.982366
59	136	0.982366
202	316	0.965223
316	202	0.965223
202	257	0.993516
257	202	0.993516
202	269	0.992472
269	202	0.992472
202	288	0.987824
288	202	0.987824
202	149	0.990307
149	202	0.990307
202	222	0.987040
222	202	0.987040
202	59	0.981518
59	202	0.981518
316	257	0.962427
257	316	0.962427
316	269	0.968846
269	316	0.968846
316	288	0.965285
288	316	0.965285
316	149	0.961711
149	316	0.961711
316	222	0.970156
222	316	0.970156
316	59	0.964660
59	316	0.964660
257	269	0.993356
269	257	0.993356
257	288	0.992691
288	257	0.992691
257	149	0.995899
149	257	0.995899
257	222	0.984680
222	257	0.984680
257	59	0.981907
59	257	0.981907
269	288	0.988114
288	269	0.988114
269	149	0.987765
149	269	0.987765
269	222	0.981486
222	269	0.981486
269	59	0.978498
59	269	0.978498
288	149	0.993047
149	288	0.993047
288	222	0.990606
222	288	0.990606
288	59	0.982366
59	288	0.982366
149	222	0.986390
222	149	0.986390
149	59	0.983059
59	149	0.983059
222	59	0.981185
59	222	0.981185
93	56	1.000000
56	93	1.000000
109	72	0.884975
72	109	0.884975
109	277	0.886313
277	109	0.886313
72	277	0.943225
277	72	0.943225
80	73	0.977279
73	80	0.977279
80	286	0.931123
286	80	0.931123
80	92	0.976826
92	80	0.976826
80	160	0.947400
160	80	0.947400
73	286	0.954447
286	73	0.954447
73	92	0.992875
92	73	0.992875
73	160	0.948734
160	73	0.948734
286	92	0.940294
92	286	0.940294
286	160	0.956132
160	286	0.956132
92	160	0.936144
160	92	0.936144
166	76	0.940292
76	166	0.940292
166	165	0.980922
165	166	0.980922
166	172	0.931243
172	166	0.931243
166	207	0.983411
207	166	0.983411
166	328	0.996144
328	166	0.996144
166	101	0.931243
101	166	0.931243
166	307	0.931243
307	166	0.931243
76	165	0.944823
165	76	0.944823
76	172	0.878346
172	76	0.878346
76	207	0.941999
207	76	0.941999
76	328	0.946127
328	76	0.946127
76	101	0.878346
101	76	0.878346
76	307	0.878346
307	76	0.878346
165	172	0.916123
172	165	0.916123
165	207	0.990329
207	165	0.990329
165	328	0.987621
328	165	0.987621
165	101	0.916123
101	165	0.916123
165	307	0.916123
307	165	0.916123
172	207	0.917624
207	172	0.917624
172	328	0.930276
328	172	0.930276
172	101	1.000000
101	172	1.000000
172	307	1.000000
307	172	1.000000
207	328	0.985800
328	207	0.985800
207	101	0.917624
101	207	0.917624
207	307	0.917624
307	207	0.917624
328	101	0.930276
101	328	0.930276
328	307	0.930276
307	328	0.930276
101	307	1.000000
307	101	1.000000
197	77	1.000000
77	197	1.000000
279	278	1.000000
278	279	1.000000
279	85	0.997863
85	279	0.997863
278	85	0.997863
85	278	0.997863
162	161	0.968786
161	162	0.968786
162	87	0.966322
87	162	0.966322
161	87	0.947741
87	161	0.947741
90	304	0.969684
304	90	0.969684
217	292	0.882065
292	217	0.882065
217	94	0.894438
94	217	0.894438
217	137	0.934273
137	217	0.934273
217	192	0.916646
192	217	0.916646
217	145	0.930818
145	217	0.930818
217	105	0.934772
105	217	0.934772
292	94	0.963449
94	292	0.963449
292	137	0.901458
137	292	0.901458
292	192	0.932376
192	292	0.932376
292	145	0.922138
145	292	0.922138
292	105	0.916975
105	292	0.916975
94	137	0.923392
137	94	0.923392
94	192	0.952050
192	94	0.952050
94	145	0.941109
145	94	0.941109
94	105	0.930611
105	94	0.930611
137	192	0.950591
192	137	0.950591
137	145	0.978699
145	137	0.978699
137	105	0.982952
105	137	0.982952
192	145	0.970298
145	192	0.970298
192	105	0.961956
105	192	0.961956
145	105	0.993353
105	145	0.993353
95	247	0.956702
247	95	0.956702
95	290	0.906330
290	95	0.906330
95	182	0.910934
182	95	0.910934
247	290	0.896406
290	247	0.896406
247	182	0.913720
