218	279	0.893788
279	107	0.900507
107	279	0.900507
279	306	0.891862
306	279	0.891862
129	186	0.917933
186	129	0.917933
129	146	0.950030
146	129	0.950030
129	218	0.968570
218	129	0.968570
129	306	0.956841
306	129	0.956841
186	78	0.906457
78	186	0.906457
186	218	0.891397
218	186	0.891397
186	107	0.889169
107	186	0.889169
186	306	0.884067
306	186	0.884067
146	319	0.913907
319	146	0.913907
146	78	0.931802
78	146	0.931802
146	218	0.913422
218	146	0.913422
146	107	0.914624
107	146	0.914624
146	306	0.904326
306	146	0.904326
319	218	0.922499
218	319	0.922499
319	107	0.914847
107	319	0.914847
319	306	0.900613
306	319	0.900613
78	107	0.975786
107	78	0.975786
78	306	0.962657
306	78	0.962657
117	83	0.936864
83	117	0.936864
117	101	0.926024
101	117	0.926024
83	196	0.966295
196	83	0.966295
83	268	0.953631
268	83	0.953631
83	90	0.925232
90	83	0.925232
83	247	0.943374
247	83	0.943374
101	196	0.961750
196	101	0.961750
101	268	0.943185
268	101	0.943185
101	90	0.917180
90	101	0.917180
101	247	0.922928
247	101	0.922928
96	268	0.986047
268	96	0.986047
96	90	0.967547
90	96	0.967547
196	316	0.981262
316	196	0.981262
196	239	0.981369
239	196	0.981369
196	207	0.984940
207	196	0.984940
316	247	0.971919
247	316	0.971919
275	245	0.917956
245	275	0.917956
275	84	0.902174
84	275	0.902174
177	86	0.971840
86	177	0.971840
177	178	0.974472
178	177	0.974472
313	193	0.940698
193	313	0.940698
149	94	0.980944
94	149	0.980944
149	193	0.960526
193	149	0.960526
102	190	0.974031
190	102	0.974031
190	99	0.974031
99	190	0.974031
284	310	0.935352
310	284	0.935352
284	116	0.909317
116	284	0.909317
310	116	0.939650
116	310	0.939650
119	235	0.963127
235	119	0.963127
134	226	0.916063
226	134	0.916063
134	164	0.958321
164	134	0.958321
226	164	0.904885
164	226	0.904885
314	136	0.939547
136	314	0.939547
154	169	0.926082
169	154	0.926082
154	144	0.973062
144	154	0.973062
169	308	0.961442
308	169	0.961442
169	144	0.896647
144	169	0.896647
308	144	0.917503
144	308	0.917503
156	300	0.955884
300	156	0.955884
173	238	0.943181
238	173	0.943181
248	198	0.919692
198	248	0.919692
270	208	0.944569
208	270	0.944569
225	307	0.929303
307	225	0.929303
322	253	0.928128
253	322	0.928128
277	309	0.959251
309	277	0.959251
286	296	0.929720
296	286	0.929720
227	166	0.940088
166	227	0.940088
227	264	0.934627
264	227	0.934627
227	73	0.859962
73	227	0.859962
227	162	0.873639
162	227	0.873639
227	143	0.918351
143	227	0.918351
227	62	0.889261
62	227	0.889261
227	72	0.927666
72	227	0.927666
227	57	0.913622
57	227	0.913622
227	173	0.895718
173	227	0.895718
227	167	0.910576
167	227	0.910576
227	69	0.873639
69	227	0.873639
227	34	0.920997
34	227	0.920997
228	166	0.947371
166	228	0.947371
228	85	0.902616
85	228	0.902616
228	264	0.938641
264	228	0.938641
228	162	0.855058
162	228	0.855058
228	143	0.925422
143	228	0.925422
228	266	0.943299
266	228	0.943299
228	62	0.886302
62	228	0.886302
228	72	0.928280
72	228	0.928280
228	57	0.916622
57	228	0.916622
228	173	0.899632
173	228	0.899632
228	167	0.916676
167	228	0.916676
228	69	0.855058
69	228	0.855058
228	34	0.927283
34	228	0.927283
243	166	0.864639
166	243	0.864639
243	85	0.930245
85	243	0.930245
243	264	0.862024
264	243	0.862024
243	73	0.898900
73	243	0.898900
243	162	0.909907
162	243	0.909907
243	143	0.901738
143	243	0.901738
243	266	0.904542
266	243	0.904542
243	62	0.950776
62	243	0.950776
243	72	0.876624
72	243	0.876624
243	57	0.890983
57	243	0.890983
243	173	0.878916
173	243	0.878916
243	167	0.877127
167	243	0.877127
243	69	0.909907
69	243	0.909907
243	34	0.898830
34	243	0.898830
166	85	0.871917
85	166	0.871917
166	95	0.949373
95	166	0.949373
166	113	0.931382
113	166	0.931382
166	245	0.953524
245	166	0.953524
166	143	0.947225
143	166	0.947225
166	22	0.931382
22	166	0.931382
166	154	0.855095
154	166	0.855095
166	7	0.939974
7	166	0.939974
166	57	0.925871
57	166	0.925871
166	61	0.855232
61	166	0.855232
166	173	0.936309
173	166	0.936309
166	140	0.918352
140	166	0.918352
166	167	0.947447
167	166	0.947447
166	0	0.898352
0	166	0.898352
166	12	0.942069
12	166	0.942069
166	34	0.954193
34	166	0.954193
85	161	0.888761
161	85	0.888761
85	113	0.915581
113	85	0.915581
85	245	0.888368
245	85	0.888368
85	264	0.866556
264	85	0.866556
85	73	0.912234
73	85	0.912234
85	162	0.922251
162	85	0.922251
85	143	0.880373
143	85	0.880373
85	22	0.915581
22	85	0.915581
85	204	0.905726
204	85	0.905726
85	62	0.914870
62	85	0.914870
85	72	0.874490
72	85	0.874490
85	7	0.910810
7	85	0.910810
85	57	0.902035
57	85	0.902035
85	61	0.904180
61	85	0.904180
85	173	0.884783
173	85	0.884783
85	238	0.893130
238	85	0.893130
85	140	0.913895
140	85	0.913895
85	167	0.878673
167	85	0.878673
85	69	0.922251
69	85	0.922251
85	0	0.913584
0	85	0.913584
85	12	0.902057
12	85	0.902057
85	34	0.882824
34	85	0.882824
161	264	0.933216
264	161	0.933216
161	143	0.945712
143	161	0.945712
161	266	0.931706
266	161	0.931706
161	62	0.915990
62	161	0.915990
161	72	0.919580
72	161	0.919580
161	57	0.939957
57	161	0.939957
161	61	0.861475
61	161	0.861475
161	173	0.929631
173	161	0.929631
161	167	0.941992
167	161	0.941992
161	34	0.967283
34	161	0.967283
95	143	0.958479
143	95	0.958479
95	266	0.921687
266	95	0.921687
95	62	0.885521
62	95	0.885521
95	57	0.914505
57	95	0.914505
95	61	0.854330
61	95	0.854330
95	173	0.936875
173	95	0.936875
95	167	0.946287
167	95	0.946287
95	34	0.941256
34	95	0.941256
113	264	0.921895
264	113	0.921895
113	73	0.860132
73	113	0.860132
113	162	0.876078
162	113	0.876078
113	143	0.912412
143	113	0.912412
113	62	0.897752
62	113	0.897752
113	72	0.929398
72	113	0.929398
113	57	0.916885
57	113	0.916885
113	61	0.850079
61	113	0.850079
113	173	0.891857
173	113	0.891857
113	167	0.905508
167	113	0.905508
113	69	0.876078
69	113	0.876078
113	34	0.925325
34	113	0.925325
245	264	0.947114
264	245	0.947114
245	143	0.969227
143	245	0.969227
245	266	0.930697
266	245	0.930697
245	62	0.938605
62	245	0.938605
245	72	0.920405
72	245	0.920405
245	61	0.903748
61	245	0.903748
264	184	0.914187
184	264	0.914187
264	22	0.921895
22	264	0.921895
264	266	0.934768
266	264	0.934768
264	204	0.936611
204	264	0.936611
264	154	0.867507
154	264	0.867507
264	7	0.931604
7	264	0.931604
264	57	0.915743
57	264	0.915743
264	61	0.859957
61	264	0.859957
264	173	0.930467
173	264	0.930467
264	140	0.909383
140	264	0.909383
264	167	0.938054
167	264	0.938054
264	18	0.914187
18	264	0.914187
264	0	0.894559
0	264	0.894559
264	12	0.934637
12	264	0.934637
264	34	0.940267
34	264	0.940267
184	73	0.871280
73	184	0.871280
184	162	0.878203
162	184	0.878203
184	143	0.906749
143	184	0.906749
184	62	0.887475
62	184	0.887475
184	57	0.911993
57	184	0.911993
184	173	0.877862
173	184	0.877862
184	167	0.892468
167	184	0.892468
184	69	0.878203
69	184	0.878203
184	34	0.915436
34	184	0.915436
73	22	0.860132
22	73	0.860132
73	266	0.863507
266	73	0.863507
73	204	0.852987
204	73	0.852987
73	154	0.943579
154	73	0.943579
73	7	0.855267
7	73	0.855267
73	18	0.871280
18	73	0.871280
162	22	0.876078
22	162	0.876078
162	266	0.871095
266	162	0.871095
162	204	0.878463
204	162	0.878463
162	62	0.870875
62	162	0.870875
162	154	0.950159
154	162	0.950159
162	7	0.872482
7	162	0.872482
162	57	0.863088
57	162	0.863088
162	140	0.866544
140	162	0.866544
162	18	0.878203
18	162	0.878203
162	0	0.869089
0	162	0.869089
162	12	0.860282
12	162	0.860282
143	22	0.912412
22	143	0.912412
143	266	0.943466
266	143	0.943466
143	204	0.943482
204	143	0.943482
143	62	0.936270
62	143	0.936270
143	72	0.933417
72	143	0.933417
143	154	0.884569
154	143	0.884569
143	7	0.920645
7	143	0.920645
143	57	0.927691
57	143	0.927691
143	61	0.908385
61	143	0.908385
143	238	0.955969
238	143	0.955969
143	140	0.949240
140	143	0.949240
143	18	0.906749
18	143	0.906749
143	0	0.937368
0	143	0.937368
143	12	0.923819
12	143	0.923819
143	34	0.964550
34	143	0.964550
22	62	0.897752
62	22	0.897752
22	72	0.929398
72	22	0.929398
22	57	0.916885
57	22	0.916885
22	61	0.850079
61	22	0.850079
22	173	0.891857
173	22	0.891857
22	167	0.905508
167	22	0.905508
22	69	0.876078
69	22	0.876078
22	34	0.925325
34	22	0.925325
266	62	0.912862
62	266	0.912862
266	154	0.906001
154	266	0.906001
266	7	0.945467
7	266	0.945467
266	57	0.918572
57	266	0.918572
266	61	0.889537
61	266	0.889537
266	173	0.913972
173	266	0.913972
266	238	0.953630
238	266	0.953630
266	140	0.923841
140	266	0.923841
266	167	0.912265
167	266	0.912265
266	69	0.871095
69	266	0.871095
266	0	0.911274
0	266	0.911274
266	34	0.927613
34	266	0.927613
204	62	0.931426
62	204	0.931426
204	57	0.955243
57	204	0.955243
204	61	0.901661
61	204	0.901661
204	173	0.951930
173	204	0.951930
204	167	0.945098
167	204	0.945098
204	69	0.878463
69	204	0.878463
204	34	0.964731
34	204	0.964731
62	72	0.884044
72	62	0.884044
62	154	0.933416
154	62	0.933416
62	7	0.896828
7	62	0.896828
62	57	0.905048
57	62	0.905048
62	61	0.959261
61	62	0.959261
62	173	0.916407
173	62	0.916407
62	238	0.914258
238	62	0.914258
62	167	0.911486
167	62	0.911486
62	18	0.887475
18	62	0.887475
62	69	0.870875
69	62	0.870875
62	12	0.891098
12	62	0.891098
62	34	0.937007
34	62	0.937007
72	154	0.881285
154	72	0.881285
72	7	0.930647
7	72	0.930647
72	57	0.904666
57	72	0.904666
72	61	0.859941
61	72	0.859941
72	173	0.895343
173	72	0.895343
72	140	0.902984
140	72	0.902984
72	167	0.895916
167	72	0.895916
72	0	0.883964
0	72	0.883964
72	12	0.935574
12	72	0.935574
72	34	0.919810
34	72	0.919810
154	57	0.896999
57	154	0.896999
154	61	0.911165
61	154	0.911165
154	173	0.865812
173	154	0.865812
154	167	0.862026
167	154	0.862026
154	69	0.950159
69	154	0.950159
154	34	0.889388
34	154	0.889388
7	57	0.921313
57	7	0.921313
7	61	0.850556
61	7	0.850556
7	173	0.901519
173	7	0.901519
7	167	0.915244
167	7	0.915244
7	69	0.872482
69	7	0.872482
7	34	0.933259
34	7	0.933259
57	61	0.878789
61	57	0.878789
57	238	0.937656
238	57	0.937656
57	18	0.911993
18	57	0.911993
57	69	0.863088
69	57	0.863088
57	0	0.911685
0	57	0.911685
57	12	0.915320
12	57	0.915320
57	34	0.947667
34	57	0.947667
61	173	0.898900
173	61	0.898900
61	238	0.890909
238	61	0.890909
61	167	0.886480
167	61	0.886480
61	34	0.894919
34	61	0.894919
173	18	0.877862
18	173	0.877862
173	0	0.922413
0	173	0.922413
173	12	0.895173
12	173	0.895173
173	34	0.963486
34	173	0.963486
238	167	0.950142
167	238	0.950142
238	34	0.955149
34	238	0.955149
140	69	0.866544
69	140	0.866544
140	34	0.956002
34	140	0.956002
167	18	0.892468
18	167	0.892468
167	0	0.921170
0	167	0.921170
167	12	0.911867
12	167	0.911867
167	34	0.960306
34	167	0.960306
18	69	0.878203
69	18	0.878203
18	34	0.915436
34	18	0.915436
69	0	0.869089
0	69	0.869089
69	12	0.860282
12	69	0.860282
0	34	0.937721
34	0	0.937721
12	34	0.926583
34	12	0.926583
286	271	0.893276
271	286	0.893276
286	13	0.886520
13	286	0.886520
286	56	0.914426
56	286	0.914426
271	2	0.936688
2	271	0.936688
271	13	0.964887
13	271	0.964887
271	56	0.909820
56	271	0.909820
2	13	0.932257
13	2	0.932257
2	56	0.939545
56	2	0.939545
13	56	0.897044
56	13	0.897044
141	78	0.972053
78	141	0.972053
265	78	0.956481
78	265	0.956481
27	76	0.964805
76	27	0.964805
27	78	0.952646
78	27	0.952646
76	78	0.966117
78	76	0.966117
76	240	0.958635
240	76	0.958635
78	210	0.966790
210	78	0.966790
78	240	0.951505
240	78	0.951505
206	163	0.903085
163	206	0.903085
206	189	0.898185
189	206	0.898185
206	194	0.879118
194	206	0.879118
206	23	0.939956
23	206	0.939956
206	88	0.916069
88	206	0.916069
206	293	0.920293
293	206	0.920293
206	133	0.938410
133	206	0.938410
206	67	0.895195
67	206	0.895195
206	151	0.938410
151	206	0.938410
206	4	0.888295
4	206	0.888295
206	5	0.898369
5	206	0.898369
206	66	0.888235
66	206	0.888235
206	327	0.873650
327	206	0.873650
159	163	0.903085
163	159	0.903085
159	189	0.898185
189	159	0.898185
159	194	0.879118
194	159	0.879118
159	23	0.939956
23	159	0.939956
159	88	0.916069
88	159	0.916069
159	293	0.920293
293	159	0.920293
159	133	0.938410
133	159	0.938410
159	67	0.895195
67	159	0.895195
159	151	0.938410
151	159	0.938410
159	4	0.888295
4	159	0.888295
159	5	0.898369
5	159	0.898369
159	66	0.888235
66	159	0.888235
159	327	0.873650
327	159	0.873650
163	189	0.885871
189	163	0.885871
163	194	0.854594
194	163	0.854594
163	23	0.911222
23	163	0.911222
163	45	0.882179
45	163	0.882179
163	110	0.889578
110	163	0.889578
163	293	0.894269
293	163	0.894269
163	165	0.892053
165	163	0.892053
163	67	0.891375
67	163	0.891375
163	114	0.889626
114	163	0.889626
163	4	0.885759
4	163	0.885759
163	44	0.885214
44	163	0.885214
163	220	0.879878
220	163	0.879878
163	5	0.899270
5	163	0.899270
163	285	0.889823
285	163	0.889823
163	66	0.855826
66	163	0.855826
163	324	0.889578
324	163	0.889578
163	328	0.869083
328	163	0.869083
163	327	0.862438
327	163	0.862438
163	77	0.894732
77	163	0.894732
163	84	0.851122
84	163	0.851122
189	194	0.922307
194	189	0.922307
189	23	0.931032
23	189	0.931032
189	45	0.898237
45	189	0.898237
189	293	0.870388
293	189	0.870388
189	133	0.949026
133	189	0.949026
189	151	0.949026
151	189	0.949026
189	114	0.908196
114	189	0.908196
189	44	0.867823
44	189	0.867823
189	220	0.896873
220	189	0.896873
189	66	0.913541
66	189	0.913541
189	129	0.951383
129	189	0.951383
189	328	0.902953
328	189	0.902953
189	327	0.918090
327	189	0.918090
189	84	0.869908
84	189	0.869908
194	23	0.901351
23	194	0.901351
194	88	0.865530
88	194	0.865530
194	45	0.856783
45	194	0.856783
194	110	0.867630
110	194	0.867630
194	293	0.925872
293	194	0.925872
194	133	0.915360
133	194	0.915360
194	165	0.908385
165	194	0.908385
194	67	0.911396
67	194	0.911396
194	151	0.915360
151	194	0.915360
194	114	0.869199
114	194	0.869199
194	220	0.857106
220	194	0.857106
194	5	0.907237
5	194	0.907237
194	324	0.867630
324	194	0.867630
194	129	0.919419
129	194	0.919419
194	328	0.878922
328	194	0.878922
194	327	0.974103
327	194	0.974103
194	77	0.921603
77	194	0.921603
194	84	0.863301
84	194	0.863301
23	88	0.925638
88	23	0.925638
23	45	0.919135
45	23	0.919135
23	110	0.927389
110	23	0.927389
23	293	0.922092
293	23	0.922092
23	165	0.943707
165	23	0.943707
23	67	0.926475
67	23	0.926475
23	114	0.924749
114	23	0.924749
23	4	0.925228
4	23	0.925228
23	44	0.918756
44	23	0.918756
23	220	0.917502
220	23	0.917502
23	285	0.900046
285	23	0.900046
23	66	0.900847
66	23	0.900847
23	324	0.927389
324	23	0.927389
23	129	0.882862
129	23	0.882862
23	328	0.918341
328	23	0.918341
23	327	0.894351
327	23	0.894351
23	77	0.942138
77	23	0.942138
23	84	0.915186
84	23	0.915186
88	45	0.898126
45	88	0.898126
88	110	0.909354
110	88	0.909354
88	293	0.888239
293	88	0.888239
88	133	0.926389
133	88	0.926389
88	165	0.915104
165	88	0.915104
88	67	0.922357
67	88	0.922357
88	151	0.926389
151	88	0.926389
88	114	0.905979
114	88	0.905979
88	44	0.904605
44	88	0.904605
88	220	0.898925
220	88	0.898925
88	5	0.926593
5	88	0.926593
88	285	0.888886
285	88	0.888886
88	66	0.868081
66	88	0.868081
88	324	0.909354
324	88	0.909354
88	129	0.874720
129	88	0.874720
88	328	0.883262
328	88	0.883262
88	327	0.866458
327	88	0.866458
88	84	0.877572
84	88	0.877572
45	293	0.886289
293	45	0.886289
45	133	0.922060
133	45	0.922060
45	67	0.896104
67	45	0.896104
45	151	0.922060
151	45	0.922060
45	4	0.885824
4	45	0.885824
45	5	0.900775
5	45	0.900775
45	66	0.867625
66	45	0.867625
110	293	0.895691
293	110	0.895691
110	133	0.928565
133	110	0.928565
110	151	0.928565
151	110	0.928565
110	66	0.877511
66	110	0.877511
110	327	0.850059
327	110	0.850059
293	133	0.926013
133	293	0.926013
293	165	0.915786
165	293	0.915786
293	67	0.866216
67	293	0.866216
293	151	0.926013
151	293	0.926013
293	114	0.891824
114	293	0.891824
293	4	0.869168
4	293	0.869168
293	44	0.872322
44	293	0.872322
293	220	0.879422
220	293	0.879422
293	5	0.864500
5	293	0.864500
293	285	0.910030
285	293	0.910030
293	66	0.933333
66	293	0.933333
293	324	0.895691
324	293	0.895691
293	328	0.895411
328	293	0.895411
293	327	0.918033
327	293	0.918033
293	77	0.876602
77	293	0.876602
293	84	0.879417
84	293	0.879417
133	165	0.948125
165	133	0.948125
133	67	0.944732
67	133	0.944732
133	114	0.928710
114	133	0.928710
133	4	0.946488
4	133	0.946488
133	44	0.910669
44	133	0.910669
133	220	0.920341
220	133	0.920341
133	5	0.949203
5	133	0.949203
133	285	0.892812
285	133	0.892812
133	66	0.913443
66	133	0.913443
133	324	0.928565
324	133	0.928565
133	129	0.895080
129	133	0.895080
133	328	0.924098
328	133	0.924098
133	327	0.908770
327	133	0.908770
133	84	0.907833
84	133	0.907833
165	151	0.948125
151	165	0.948125
165	114	0.959729
114	165	0.959729
165	44	0.939888
44	165	0.939888
165	220	0.957251
220	165	0.957251
165	5	0.928107
5	165	0.928107
165	66	0.914187
66	165	0.914187
165	129	0.884371
129	165	0.884371
165	327	0.892682
327	165	0.892682
165	77	0.939750
77	165	0.939750
165	84	0.936287
84	165	0.936287
67	151	0.944732
151	67	0.944732
67	114	0.906105
114	67	0.906105
67	44	0.869517
44	67	0.869517
67	220	0.894909
220	67	0.894909
67	66	0.902857
66	67	0.902857
67	129	0.941409
129	67	0.941409
67	328	0.896256
328	67	0.896256
67	327	0.914142
327	67	0.914142
67	84	0.860082
84	67	0.860082
151	114	0.928710
114	151	0.928710
151	4	0.946488
4	151	0.946488
151	44	0.910669
44	151	0.910669
151	220	0.920341
220	151	0.920341
151	5	0.949203
5	151	0.949203
151	285	0.892812
285	151	0.892812
151	66	0.913443
66	151	0.913443
151	324	0.928565
324	151	0.928565
151	129	0.895080
129	151	0.895080
151	328	0.924098
328	151	0.924098
151	327	0.908770
327	151	0.908770
151	84	0.907833
84	151	0.907833
114	4	0.895993
4	114	0.895993
114	5	0.911438
5	114	0.911438
114	285	0.925170
285	114	0.925170
114	66	0.879300
66	114	0.879300
4	44	0.853290
44	4	0.853290
4	220	0.885705
220	4	0.885705
4	129	0.949999
129	4	0.949999
4	328	0.886926
328	4	0.886926
4	84	0.852949
84	4	0.852949
44	5	0.873589
5	44	0.873589
44	285	0.908435
285	44	0.908435
220	5	0.900213
5	220	0.900213
220	285	0.919576
285	220	0.919576
220	66	0.868897
66	220	0.868897
5	66	0.900477
66	5	0.900477
5	129	0.944124
129	5	0.944124
5	328	0.903884
328	5	0.903884
5	327	0.907695
327	5	0.907695
5	84	0.870958
84	5	0.870958
285	66	0.854528
66	285	0.854528
285	77	0.855402
77	285	0.855402
285	84	0.935058
84	285	0.935058
66	324	0.877511
324	66	0.877511
66	129	0.911543
129	66	0.911543
66	328	0.886153
328	66	0.886153
66	327	0.968497
327	66	0.968497
66	77	0.915528
77	66	0.915528
66	84	0.872882
84	66	0.872882
324	327	0.850059
327	324	0.850059
129	328	0.850786
328	129	0.850786
129	327	0.902602
327	129	0.902602
129	77	0.940197
77	129	0.940197
327	77	0.915288
77	327	0.915288
251	6	0.870393
6	251	0.870393
232	257	0.933536
257	232	0.933536
232	312	0.863675
312	232	0.863675
232	26	0.921228
26	232	0.921228
232	212	0.929675
212	232	0.929675
232	49	0.892816
49	232	0.892816
232	267	0.933973
267	232	0.933973
232	40	0.868860
40	232	0.868860
232	300	0.880736
300	232	0.880736
232	256	0.931657
256	232	0.931657
232	8	0.928936
8	232	0.928936
232	112	0.855592
112	232	0.855592
232	152	0.927082
152	232	0.927082
257	312	0.909086
312	257	0.909086
257	26	0.912525
26	257	0.912525
257	212	0.930780
212	257	0.930780
257	49	0.884228
49	257	0.884228
257	80	0.889052
80	257	0.889052
257	40	0.895055
40	257	0.895055
257	300	0.885639
300	257	0.885639
257	8	0.920054
8	257	0.920054
257	152	0.928906
152	257	0.928906
312	26	0.866690
26	312	0.866690
312	212	0.874825
212	312	0.874825
312	49	0.897606
49	312	0.897606
312	80	0.919772
80	312	0.919772
312	267	0.875534
267	312	0.875534
312	40	0.900085
40	312	0.900085
312	256	0.900706
256	312	0.900706
312	8	0.860152
8	312	0.860152
312	112	0.855831
112	312	0.855831
312	152	0.866855
152	312	0.866855
26	212	0.977813
212	26	0.977813
26	267	0.906623
267	26	0.906623
26	300	0.887121
300	26	0.887121
26	256	0.885938
256	26	0.885938
26	8	0.923145
8	26	0.923145
26	152	0.940032
152	26	0.940032
212	40	0.858632
40	212	0.858632
212	300	0.906206
300	212	0.906206
212	256	0.894702
256	212	0.894702
212	8	0.947027
8	212	0.947027
49	267	0.907183
267	49	0.907183
49	40	0.934034
